timestamp,node_cpu_usage_percent,node_memory_usage_percent,node_disk_usage_percent,pod_restart_count,pod_cpu_usage_percent,pod_memory_usage_percent,network_receive_bytes,network_transmit_bytes,http_error_rate,response_time_ms,issue_type
2025-03-02 08:34:13.671565,62.30869233003891,34.249178152652206,54.97413486094315,7,83.99850109734355,85.7843345889046,7335.39262302245,4912.494956756594,2.568981617212381,112.16143919546067,pod_failure
2025-03-02 08:39:13.671565,31.299201379449357,36.354653173874986,68.74739621580257,0,30.97856153719148,69.53472566198747,6984.8933000579145,3393.8379261572913,74.56247485096098,534.069214223657,service_disruption
2025-03-02 08:44:13.671565,43.591067508030655,61.39250056274183,56.91852370546862,0,47.086915380939445,81.88089812176486,4687.695207946692,2395.2170769161803,1.6332151979065717,28.427462305881857,none
2025-03-02 08:49:13.671565,47.49527665454401,40.748369577204386,42.0684649754585,0,28.943503595350556,26.74807457376144,1722.2705563163267,2253.578001499781,4.843178516804799,141.3900902554759,none
2025-03-02 08:54:13.671565,47.080034063789114,29.780063234492467,59.516803212656555,0,22.442969964403794,23.928746800577077,3939.561490662642,4667.243973073053,0.7748127966734794,41.78325221700875,none
2025-03-02 08:59:13.671565,41.139329018741314,40.91480000096303,44.62973998872071,0,27.27776615769049,40.61167998677567,5820.122354770716,2484.502328869074,1.8395266040697829,24.369206981471176,none
2025-03-02 09:04:13.671565,51.140236275395836,49.519364439792696,81.84230601754902,0,31.286904023161615,5.904866246614354,7301.640094838285,3584.759696182558,2.0615846485900464,58.313190742191864,none
2025-03-02 09:09:13.671565,47.23373429020986,32.285412745034215,50.34332086152769,0,28.34536323576019,40.72448790903073,5856.658812411436,3192.199595677858,4.893698912680185,44.68557633397787,none
2025-03-02 09:14:13.671565,21.43506366509053,32.72478336448485,58.381352346422695,0,24.371708506391425,70.10779325478912,5912.574163311223,3420.594318552986,5.561329235353119,403.2470908880512,none
2025-03-02 09:19:13.671565,53.0373409658391,81.66944501149376,62.58202734701137,0,13.43261545855497,31.01647096533373,4657.170036402651,4398.286639927502,0.1465456921616784,81.67537865099733,none
2025-03-02 09:24:13.671565,53.30936255900113,37.091518942791694,57.1134183932077,0,36.33667941248558,56.20699240106852,6299.46789138504,3282.7464888636523,1.6013063116551405,251.55784623459616,none
2025-03-02 09:29:13.671565,28.550708437321276,45.1543644684049,57.09969598533807,0,21.067672164733082,62.04017107720795,3181.830989252589,3817.4834784143036,1.9636115538433208,169.12579196053323,none
2025-03-02 09:34:13.671565,40.56906753171403,44.49144498801071,64.21827286160877,0,44.62476216394175,27.076200293301987,5248.474364491159,3305.743282179096,1.79400404627228,31.619592484084546,none
2025-03-02 09:39:13.671565,50.24993489216604,43.67964788344337,75.26215958796278,1,26.310674090259695,42.67428137940413,4541.215755668359,2546.441286239806,82.62312029934847,588.6242835548398,service_disruption
2025-03-02 09:44:13.671565,36.86029270630958,59.32020109953653,67.67509081817298,0,24.834810661243964,45.311152056720545,7890.805150949725,3494.0606501468606,2.2752373535135653,61.91048201003242,none
2025-03-02 09:49:13.671565,56.09467071649018,64.22214425708074,74.78513878573543,0,25.285086995212815,50.933266461922024,0.0,2349.1132669479816,0.2949590764789172,46.5864033273734,none
2025-03-02 09:54:13.671565,75.45808741929042,45.41068352702612,49.53380891906498,1,31.501908371551927,52.026741731088876,4696.6182909446625,1836.384308159133,0.14702968302054972,96.24940163503665,none
2025-03-02 09:59:13.671565,28.210209510475266,31.452825701114765,63.17362633255361,1,21.335784301176467,56.83749695289147,5498.4534367879505,3581.5495318145645,0.2372580332396021,86.21183076861023,none
2025-03-02 10:04:13.671565,97.03425870534296,95.19135659036397,82.66622768269892,0,23.248033306863586,28.268138815173714,1292.9178449709393,3464.0157248082796,0.5395257890634311,143.40569804277067,resource_exhaustion
2025-03-02 10:09:13.671565,44.55727893407314,48.56988363204976,63.510912916767346,0,36.22355798208873,42.61034157436527,6481.021402533975,3361.344474766594,1.3837593567435638,36.39582054108034,none
2025-03-02 10:14:13.671565,50.823437576892154,75.95482722285753,73.76231970635573,0,19.8228363950478,62.23620476411079,4736.7988524537905,2977.0114749444065,3.857720744592726,148.54061838733094,none
2025-03-02 10:19:13.671565,36.53700439232846,16.31621153652256,57.79210850207946,0,35.48227719751013,63.85743611463063,3092.094200163363,2927.762039079784,0.4671162360689503,44.26249457649254,none
2025-03-02 10:24:13.671565,61.79890994981551,52.931048319249804,55.944966334459124,0,38.274640850213345,43.37635493756239,7037.012102343091,1916.5361369900722,2.1860217329084586,232.29659451584732,none
2025-03-02 10:29:13.671565,19.920913004151267,78.77909500814312,65.33980797418664,0,36.6763987551334,32.02566858116742,3512.3676405749025,1137.6291758145637,1.85225825718173,40.32236542812952,none
2025-03-02 10:34:13.671565,50.393779345474165,44.70103796842763,42.21797272434152,0,32.336253736541586,55.52849132056818,6617.1061575727545,3887.8128117961337,1.1765165944657023,51.8038434665236,none
2025-03-02 10:39:13.671565,30.9120876886166,46.61759864998046,57.63147950877822,0,11.958273454052812,48.043283877747754,5373.276206285553,3874.3621013296915,3.7977147487112486,98.87631648877948,none
2025-03-02 10:44:13.671565,65.79066859310944,54.43267537385508,58.65802310714547,0,17.89284200422546,47.71954486100035,4180.046190738794,2749.09295514875,1.2895615354545833,14.138514019008852,none
2025-03-02 10:49:13.671565,69.88773029752177,41.61806271672564,50.796413836930746,0,16.44624115674855,51.636585994013984,2981.3004641007337,4471.808959101252,0.6766339578931387,85.23639446465971,none
2025-03-02 10:54:13.671565,28.500151183249784,45.31892101920901,70.57059011356577,1,26.21622425272749,25.739298389882403,3573.0371162849815,3499.952059655782,2.386889033383342,256.67091661174607,none
2025-03-02 10:59:13.671565,31.7566429613713,44.932773587128956,49.37759682656716,0,30.312411229779475,52.706967302847154,6759.578232913168,3337.9195441506336,0.9393459721043045,39.233676344847034,none
2025-03-02 11:04:13.671565,52.89381830469703,40.5886889836044,58.64126951636204,0,18.089181683151583,42.31790167677537,7306.078944819334,5017.5045805523,6.1803016183973165,65.48608005189219,none
2025-03-02 11:09:13.671565,34.19304025315728,68.43284825300839,62.93157225322968,0,28.27322662970671,57.12246752700943,530.4486410423044,198.29583001707897,43.073223574196625,105.01717203137677,network_issue
2025-03-02 11:14:13.671565,39.318831731016424,56.916170484446525,73.53451561476119,0,36.84204407130666,40.30702270013058,4941.641631869819,2952.794689531894,0.8449871942885828,236.869501033588,none
2025-03-02 11:19:13.671565,40.38082630813615,53.75942348154953,59.894435651191465,0,20.012740712563208,48.75123976905525,6385.767604101682,2147.9445367658946,1.3255465554375674,44.72553611146465,none
2025-03-02 11:24:13.671565,11.204902657035156,62.12856510335175,69.3615359412821,0,21.815423266859582,46.86015421327688,5632.752036385739,2632.2871729866292,1.9324115011335858,177.31378992016687,none
2025-03-02 11:29:13.671565,39.79243380858644,46.034662501948,67.00595397277128,0,41.80959498854198,31.81082180403384,3796.1221243058285,2932.7263919710954,0.1803247606936768,139.8612538795149,none
2025-03-02 11:34:13.671565,29.654083389037392,38.38694272470649,61.23457556169143,0,20.726997850748013,26.473974504240118,3168.0404532211924,2955.5388937904277,0.41554123750558936,131.12135577682514,none
2025-03-02 11:39:13.671565,32.60315766400342,40.960635430781636,49.10486591726544,0,33.42275141460576,52.10005236189841,4372.813724138355,1926.6058780796063,3.474949486796234,134.04279290512656,none
2025-03-02 11:44:13.671565,61.65448005203221,50.02674561656913,45.65419139095651,0,42.39255329463499,27.14700070401055,3730.7361486749387,3068.0116667094117,0.5136326213031311,42.20893672161614,none
2025-03-02 11:49:13.671565,21.152396585811154,34.11182437440647,61.065054014191865,0,18.18505744428782,34.958952111682294,5259.673729954612,2175.102131839997,1.9526948247540459,51.48506180743598,none
2025-03-02 11:54:13.671565,52.19807780121966,42.49608475119987,54.57303126097386,0,18.933179751749417,34.50549302661057,8212.402686757034,4196.648101560249,0.0910182427418241,174.9751293212294,none
2025-03-02 11:59:13.671565,92.64663567019524,90.11516100909283,97.0571191142186,0,27.68518930428905,45.506755666335536,5559.746062953722,3764.538744249678,2.3050958939775326,35.21384962834422,resource_exhaustion
2025-03-02 12:04:13.671565,35.80359747256249,81.86834344743521,67.45856518098577,1,30.676002962324493,50.13621476268379,7938.387463942476,3343.9004646328667,1.0838031006614013,102.20565991417206,none
2025-03-02 12:09:13.671565,51.85557844077567,8.392775900991246,58.1538900556295,0,23.58395048943385,16.651072670334667,5001.04555650727,2524.108599578123,1.8020964210601405,57.865838434560644,none
2025-03-02 12:14:13.671565,45.10076941853336,47.3057041789155,48.42287076058731,0,49.71282539514267,29.12284104276485,4664.456947331266,3154.7576933444066,3.295749768592883,161.6716410828109,none
2025-03-02 12:19:13.671565,48.55919495829296,75.88540689222157,65.10735549607273,0,35.386265831632294,28.41687005548615,1969.9409365906768,3706.8144471068954,0.36438094975591856,30.74114740368247,none
2025-03-02 12:24:13.671565,54.52276990799292,51.82766696198681,49.8205055386485,2,21.956877355511146,36.57952425564398,6279.580714885773,2659.6309106676977,1.8461175837761838,153.03585472323925,none
2025-03-02 12:29:13.671565,35.030374252250155,61.30126210131639,52.41536077069135,0,16.33992083829739,10.116478126980738,3687.8160381485714,1409.999277443833,0.9375921663408491,114.51730689304142,none
2025-03-02 12:34:13.671565,30.816448982383747,51.497394726496516,50.205842617848454,0,29.369974490433947,57.00699879543154,3278.7396953663183,3719.1145916319783,0.4535289092607807,133.60689598164345,none
2025-03-02 12:39:13.671565,23.722742101633028,39.989999281752795,58.61498978060047,0,34.38838301934468,40.90596018866458,2973.6797987591153,3529.6866763145135,0.3527677740895456,64.07558677773282,none
2025-03-02 12:44:13.671565,27.61884205031567,16.3712609823663,71.70192334070562,1,48.404545212578995,37.98563602030241,5707.781880428385,3321.196942086927,4.003440045635804,255.58780653204272,none
2025-03-02 12:49:13.671565,84.23641637963088,53.081835305544544,59.94959129776471,0,30.758147676573245,51.324599867061906,3844.159141149387,2241.2144116072996,1.1588352433242688,45.18263169721066,none
2025-03-02 12:54:13.671565,58.6701937110518,38.36590093096413,55.567813075723045,0,27.57111037173943,47.76300168643759,8293.422093615187,3959.8778643642436,0.7478517355087341,181.3259621553048,none
2025-03-02 12:59:13.671565,19.73388450687968,37.994968907520445,44.74385069954756,0,20.234275211856755,47.60109539061333,7238.02797806141,4148.874208375645,0.017090198034199162,216.94549912996126,none
2025-03-02 13:04:13.671565,20.163130648846447,42.51519116031332,65.52124584729843,1,33.70382638005033,39.76548550816242,3931.7117005042646,3281.561329934443,0.030678937398190526,160.64414579571437,none
2025-03-02 13:09:13.671565,47.22799092577737,76.17292109935241,52.19595394071372,0,40.16691862850491,41.57064926830097,515.5613773129389,134.84147370634287,55.84831724208479,140.25749138540152,network_issue
2025-03-02 13:14:13.671565,100.27830275402897,97.28861457084642,87.2850841379125,0,12.126334249335521,52.664634164380196,5236.760632138847,2624.730695880167,0.22712928105366065,178.53663401280232,resource_exhaustion
2025-03-02 13:19:13.671565,48.233257529760465,53.25811906292601,56.457813840833595,0,30.746912842322832,47.98072575465095,4379.9036848630785,2604.606792219564,0.26606855426563236,40.15761443781355,none
2025-03-02 13:24:13.671565,36.175663096694535,43.02849164132408,68.38177219599437,2,19.798506190432636,65.92413748942832,6779.850100502334,2558.9834779539133,1.026646424363285,44.73694548666764,none
2025-03-02 13:29:13.671565,38.118186099956496,32.34160373823184,58.427636079714475,0,16.42443053544585,42.10206705415058,5026.921929952952,2646.033500455208,0.07762040527855357,162.4946452149957,none
2025-03-02 13:34:13.671565,44.91819286239036,57.02810242319104,59.410736454769484,0,46.93984633777544,49.76044136336847,7301.899161532669,3323.1898012063402,3.191365102388316,50.06869143909143,none
2025-03-02 13:39:13.671565,41.28839509439996,76.74358400097717,64.8574714745546,8,70.80276419176467,85.19173839821048,5986.550569675817,3896.460971949071,3.256031237620402,162.06313114027546,pod_failure
2025-03-02 13:44:13.671565,6.710494408786971,46.28989419462265,81.06940182263186,0,23.93777451414364,44.85565227700677,2446.6372030064804,4451.114358951267,1.26076821271876,121.53222123786429,none
2025-03-02 13:49:13.671565,36.553005541372094,14.315059388701634,68.88446930358555,0,28.385271829816652,45.63705991345642,3506.1158203994064,2086.8886828164113,6.805071052347686,23.955771399407137,none
2025-03-02 13:54:13.671565,27.228903486095298,60.05074507723286,59.113938936513904,0,26.82715084141116,33.34153019049251,4091.0969179863723,2250.4186082030756,0.08571352825102413,125.53273672503435,none
2025-03-02 13:59:13.671565,42.62817128362768,64.78099567175074,60.031979906152884,0,18.74372887943168,30.303480358371807,4663.09278212444,3844.196927091388,1.7200461336446444,239.59326931061887,none
2025-03-02 14:04:13.671565,84.77888503905115,26.21231539421229,54.75140539675565,0,24.591993082944327,49.61741684331478,4460.705372181548,2087.0480883784044,4.300494538089504,10.205801992509562,none
2025-03-02 14:09:13.671565,45.51222498211457,52.64726275494429,50.50004296480305,0,37.839703262379906,46.81612630530668,6436.859659576347,1841.5239323818264,58.56037784850534,565.8323349308818,service_disruption
2025-03-02 14:14:13.671565,35.297054707414034,56.768390242041484,54.47249212933678,0,24.341925387645862,62.01365229330726,6005.611255521239,2057.304208770211,0.35104916954738163,55.084655828290465,none
2025-03-02 14:19:13.671565,53.827022529658784,48.903390469865926,52.278510362880574,0,34.64028539180682,40.06813569669979,4157.721572342864,2823.83646945034,0.3163599103278417,44.22585396164012,none
2025-03-02 14:24:13.671565,47.24031830813819,38.13843621371969,66.53368383795885,0,24.41940639682733,25.083363680092596,6325.505230358769,4635.682098721406,1.7849185089611912,60.10347372956137,none
2025-03-02 14:29:13.671565,46.30141735677762,65.23905835345334,49.28805142131014,0,18.15802203363402,40.17288364152784,2657.7356450939296,2872.1583285354473,0.1293989194531493,80.60018273884121,none
2025-03-02 14:34:13.671565,49.10275889823507,43.94930381046976,73.33210561380044,1,41.94406323420924,51.54257576941974,6398.282365473802,3274.2535207122605,0.203874426466238,222.91233961107596,none
2025-03-02 14:39:13.671565,70.84815347244312,27.72220755950102,67.5204638361883,0,8.696372291482547,8.177240060652636,6737.9261958320985,1801.8593884444906,0.6369777677773613,75.65333424297253,none
2025-03-02 14:44:13.671565,23.036673470111264,19.257882714954786,60.20501729367668,0,47.84982756680821,39.90740538580027,5550.995445777945,4074.2705312312683,3.830989937224315,35.67161886197229,none
2025-03-02 14:49:13.671565,47.104481152171815,68.91274279998964,60.00318611465068,0,39.97944363439297,49.995742838163366,6051.37956782689,3871.519837551479,1.0711642340018952,24.291380812005166,none
2025-03-02 14:54:13.671565,26.104283050276923,59.249959647066774,54.42718690385446,0,31.82713154794017,43.52154051539,6314.265573154949,2531.187954387137,0.1443604844795687,49.519541865293874,none
